2024-09-24 17:43:34.303439, -40045, -97362, 0.0090171687774428,
2024-09-24 17:43:36.128430, -40045, -97462, 0.011856695062217938,
2024-09-24 17:43:37.375531, -40045, -97356, 0.013106477283791221,
2024-09-24 17:43:39.198350, -40045, -97461, 0.011115276672128672,
2024-09-24 17:43:42.639334, -39954, -97456, 0.011041906072468056,
2024-09-24 17:43:44.462633, -39740, -97454, 0.011621184201908583,
2024-09-24 17:43:46.798604, -39948, -97455, 0.008435112233857638,
2024-09-24 17:43:48.622259, -40039, -97456, 0.00828760628640218,
2024-09-24 17:43:50.574115, -40125, -97456, 0.008107031585242227,
2024-09-24 17:43:52.397459, -40238, -97456, 0.008391003069883794,
2024-09-24 17:43:54.798045, -40225, -97360, 0.008806597340623721,
2024-09-24 17:43:56.605417, -40225, -97158, 0.00950302389896422,
2024-09-24 17:43:58.989154, -40225, -97360, 0.008885410119370914,
2024-09-24 17:44:00.813438, -40225, -97460, 0.009940041986545311,
2024-09-24 17:44:02.062171, -40225, -97355, 0.010718909336262452,
2024-09-24 17:44:03.885767, -40225, -97459, 0.010449127362189057,
2024-09-24 17:44:07.325506, -40132, -97455, 0.010734767753996306,
2024-09-24 17:44:09.980795, -40216, -97452, 0.01035254489150818,
2024-09-24 17:44:12.380398, -40319, -97455, 0.00915992738868304,
2024-09-24 17:44:14.396445, -40511, -97455, 0.009511495285109237,
2024-09-24 17:44:16.412120, -40926, -97455, 0.009767936467330814,
2024-09-24 17:44:17.788147, -40520, -97455, 0.008751653030498461,
2024-09-24 17:44:19.100353, -40322, -97455, 0.009995967890460774,
2024-09-24 17:44:21.116588, -40401, -97455, 0.010155972933244379,
2024-09-24 17:44:22.491665, -40314, -97455, 0.01110848874637561,
2024-09-24 17:44:25.867367, -40306, -97359, 0.010855285385755446,
2024-09-24 17:44:28.187268, -40306, -97459, 0.010447573749377716,
2024-09-24 17:44:30.507265, -40306, -97559, 0.013466102415994276,
2024-09-24 17:44:32.330901, -40306, -97759, 0.014144044034581669,
2024-09-24 17:44:34.282860, -40306, -98159, 0.01469921716299983,
2024-09-24 17:44:35.673556, -40306, -97752, 0.01164847629674424,
2024-09-24 17:44:37.001379, -40306, -97558, 0.015247537349289414,
2024-09-24 17:44:38.826680, -40306, -97658, 0.014048028865816128,
2024-09-24 17:44:40.650255, -40306, -97755, 0.014027172858250832,
2024-09-24 17:44:45.208363, -40208, -97751, 0.014391119022178281,
2024-09-24 17:44:47.624430, -40317, -97745, 0.013201676189119185,
2024-09-24 17:44:50.168113, -40413, -97751, 0.013423436016836194,
2024-09-24 17:44:52.121694, -40607, -97751, 0.01358479504405984,
2024-09-24 17:44:53.448040, -40404, -97751, 0.012666979594235484,
2024-09-24 17:44:54.775600, -40299, -97751, 0.014241298651610607,
2024-09-24 17:44:56.743203, -40389, -97751, 0.01291849087074832,
2024-09-24 17:44:58.582816, -40489, -97751, 0.012930724346244619,
2024-09-24 17:45:01.191666, -40478, -97652, 0.012436256917950734,
2024-09-24 17:45:03.030432, -40478, -97453, 0.013865536070708671,
2024-09-24 17:45:05.494457, -40478, -97651, 0.012077256991273065,
2024-09-24 17:45:07.334231, -40478, -97755, 0.013714566119760952,
2024-09-24 17:45:09.174038, -40478, -97854, 0.01345190832569818,
2024-09-24 17:45:13.797681, -40378, -97850, 0.01431458163182676,
2024-09-24 17:45:16.149224, -40488, -97844, 0.01374258151027325,
2024-09-24 17:45:18.612643, -40582, -97850, 0.014077475406710012,
2024-09-24 17:45:20.069477, -40477, -97850, 0.013172841187393897,
2024-09-24 17:45:21.652990, -40371, -97850, 0.013651894468742064,
2024-09-24 17:45:22.979771, -40269, -97850, 0.012966085896303818,
2024-09-24 17:45:25.396236, -40270, -97754, 0.014323812343762142,
2024-09-24 17:45:27.732415, -40270, -97854, 0.01400272197832313,
2024-09-24 17:45:30.083679, -40271, -97954, 0.01411207941742612,
2024-09-24 17:45:32.116271, -40271, -98151, 0.014776949737431405,
2024-09-24 17:45:33.444279, -40271, -97946, 0.01346319891530114,
2024-09-24 17:45:34.899242, -40271, -97849, 0.016435930469755958,
2024-09-24 17:45:36.738674, -40271, -97950, 0.014259059672693582,
2024-09-24 17:45:38.579346, -40271, -98052, 0.014224071632880832,
2024-09-24 17:45:42.115217, -40174, -98047, 0.014266379761228208,
2024-09-24 17:45:43.937967, -39975, -98043, 0.015210349356319281,
2024-09-24 17:45:46.466348, -40169, -98047, 0.012734959715774485,
2024-09-24 17:45:48.305918, -40282, -98047, 0.013521539031204923,
2024-09-24 17:45:50.338089, -40361, -98047, 0.01392607879512133,
2024-09-24 17:45:52.240982, -40471, -98047, 0.014183391051731265,
2024-09-24 17:45:54.785739, -40465, -97949, 0.014278972496576604,
2024-09-24 17:45:56.609835, -40465, -97748, 0.014635314900125007,
2024-09-24 17:45:58.496959, -40465, -97345, 0.015127912217100793,
2024-09-24 17:46:01.024412, -40465, -97749, 0.011440358257638363,
2024-09-24 17:46:02.864444, -40465, -97950, 0.014872120793607353,
2024-09-24 17:46:04.832440, -40465, -98049, 0.01486077054004912,
2024-09-24 17:46:06.672387, -40465, -98149, 0.014574026558155257,
2024-09-24 17:46:08.511913, -40465, -98250, 0.014018020006073285,
2024-09-24 17:46:11.920128, -40358, -98246, 0.013144158440073085,
2024-09-24 17:46:14.446914, -40464, -98240, 0.01240905322414986,
2024-09-24 17:46:16.782463, -40573, -98246, 0.014411029227092687,
2024-09-24 17:46:18.687076, -40766, -98246, 0.015166148012323797,
2024-09-24 17:46:20.015144, -40565, -98246, 0.013110952738002458,
2024-09-24 17:46:21.343094, -40466, -98246, 0.015145643738162847,
2024-09-24 17:46:22.669802, -40362, -98246, 0.013371327533183264,
2024-09-24 17:46:23.998746, -40270, -98246, 0.014251136913634475,
2024-09-24 17:46:26.606101, -40263, -98147, 0.014667305975938768,
2024-09-24 17:46:28.941826, -40263, -98250, 0.013986109452986542,
2024-09-24 17:46:31.278208, -40263, -98349, 0.01304219672156095,
2024-09-24 17:46:32.541992, -40263, -98246, 0.011552721059169904,
2024-09-24 17:46:33.804719, -40263, -98143, 0.013469049656749664,
2024-09-24 17:46:35.709428, -40263, -98248, 0.013464301302020403,
2024-09-24 17:46:39.181866, -40172, -98244, 0.01294525302939875,
2024-09-24 17:46:41.004039, -39977, -98243, 0.01363223803964661,
2024-09-24 17:46:43.403698, -40170, -98243, 0.012760252530268665,
2024-09-24 17:46:45.372567, -40264, -98244, 0.01361589055645754,
2024-09-24 17:46:47.212194, -40361, -98244, 0.014163350713146209,
2024-09-24 17:46:48.541258, -40243, -98244, 0.01370548440935005,
2024-09-24 17:46:50.891555, -40250, -98148, 0.013380390597372562,
2024-09-24 17:46:52.715211, -40250, -97944, 0.013590513629770543,
2024-09-24 17:46:54.603563, -40250, -97544, 0.013907995249699462,
2024-09-24 17:46:57.003246, -40250, -97948, 0.012949309200031463,
2024-09-24 17:46:58.843420, -40250, -98147, 0.013826330518833169,
2024-09-24 17:47:00.682219, -40250, -98248, 0.012512365080661893,
2024-09-24 17:47:02.522539, -40250, -98347, 0.012012610145580738,
2024-09-24 17:47:04.426254, -40250, -98447, 0.01197413885335644,
2024-09-24 17:47:07.898227, -40157, -98444, 0.010723460567011588,
2024-09-24 17:47:09.849723, -39950, -98441, 0.01083882784433679,
2024-09-24 17:47:12.313324, -40138, -98444, 0.010522313330047757,
2024-09-24 17:47:14.153604, -40242, -98444, 0.011313936256634934,
2024-09-24 17:47:15.481164, -40123, -98444, 0.012044282129842194,
2024-09-24 17:47:17.513093, -40206, -98444, 0.011714117225153305,
2024-09-24 17:47:19.912162, -40201, -98348, 0.012155476394737779,
2024-09-24 17:47:22.231878, -40201, -98448, 0.012124207522701803,
2024-09-24 17:47:24.569426, -40201, -98548, 0.009802587368784392,
2024-09-24 17:47:25.815587, -40201, -98441, 0.009086036927303743,
2024-09-24 17:47:27.255650, -40201, -98345, 0.009735947151227853,
2024-09-24 17:47:31.879286, -40108, -98342, 0.011788480685200229,
2024-09-24 17:47:34.342894, -40200, -98335, 0.011496549560790121,
2024-09-24 17:47:36.871509, -40298, -98342, 0.01153461722194857,
2024-09-24 17:47:38.710592, -40509, -98342, 0.013832512512993316,
2024-09-24 17:47:40.038762, -40309, -98342, 0.013074022487711178,
2024-09-24 17:47:41.366937, -40193, -98342, 0.013616234399052577,
2024-09-24 17:47:42.694432, -40103, -98342, 0.013196430482156893,
2024-09-24 17:47:44.086756, -39994, -98342, 0.012864010889914606,
2024-09-24 17:47:46.613687, -39987, -98244, 0.011456865818303498,
2024-09-24 17:47:48.934503, -39992, -98346, 0.011098863860503376,
2024-09-24 17:47:51.253569, -39992, -98445, 0.010237288684513962,
2024-09-24 17:47:52.501554, -39992, -98341, 0.009094428841581357,
2024-09-24 17:47:53.750076, -39992, -98244, 0.008968290396966654,
2024-09-24 17:47:54.997589, -39992, -98137, 0.010091468690906906,
2024-09-24 17:47:58.468220, -39901, -98141, 0.010940232326834566,
2024-09-24 17:48:00.805336, -39989, -98141, 0.010789971052069584,
2024-09-24 17:48:03.203884, -40091, -98141, 0.011534351322266208,
2024-09-24 17:48:05.108717, -40291, -98141, 0.011642308137202316,
2024-09-24 17:48:07.012310, -40693, -98141, 0.013625479893159305,
2024-09-24 17:48:09.171807, -41475, -98141, 0.01401836186093839,
2024-09-24 17:48:10.755856, -40669, -98141, 0.002022739283006445,
2024-09-24 17:48:12.147871, -40281, -98141, 0.009830539849526133,
2024-09-24 17:48:13.475576, -40072, -98141, 0.015576303598469775,
2024-09-24 17:48:15.315134, -40175, -98141, 0.011442153910683501,
2024-09-24 17:48:17.219159, -40280, -98141, 0.013564319421235307,
2024-09-24 17:48:19.122216, -40381, -98141, 0.014504185562339256,
2024-09-24 17:48:21.649956, -40371, -98043, 0.01475586094144153,
2024-09-24 17:48:23.458478, -40371, -97842, 0.015106775706355,
2024-09-24 17:48:25.778748, -40371, -98046, 0.014710099052485872,
2024-09-24 17:48:27.601894, -40371, -98144, 0.013728870150422146,
2024-09-24 17:48:29.426110, -40371, -98246, 0.013141892195618286,
2024-09-24 17:48:31.249754, -40371, -98344, 0.013039201784365417,
2024-09-24 17:48:34.785478, -40278, -98340, 0.011283354830769577,
2024-09-24 17:48:36.738232, -40079, -98338, 0.011382723106913609,
2024-09-24 17:48:38.753577, -39677, -98339, 0.011479346775141737,
2024-09-24 17:48:41.408810, -40061, -98340, 0.005994065746384326,
2024-09-24 17:48:43.312461, -40279, -98340, 0.008031755511987464,
2024-09-24 17:48:45.152376, -40381, -98340, 0.01102425755304002,
2024-09-24 17:48:47.119939, -40468, -98340, 0.012016703401410929,
2024-09-24 17:48:50.687477, -40469, -98242, 0.013256881297347976,
2024-09-24 17:48:53.007703, -40469, -98344, 0.01322090619598751,
2024-09-24 17:48:55.328509, -40469, -98444, 0.010327112962909274,
2024-09-24 17:48:56.575918, -40469, -98338, 0.009606033652979722,
2024-09-24 17:48:57.823205, -40469, -98245, 0.011015037002216729,
2024-09-24 17:49:02.446568, -40373, -98239, 0.012074809579581777,
2024-09-24 17:49:04.974763, -40463, -98233, 0.011950617908066868,
2024-09-24 17:49:07.310211, -40576, -98239, 0.013522834515135473,
2024-09-24 17:49:09.277539, -40768, -98239, 0.014354519330434275,
2024-09-24 17:49:11.246233, -41170, -98239, 0.014579918942488891,
2024-09-24 17:49:12.638221, -40773, -98239, 0.005783636860477441,
2024-09-24 17:49:13.966144, -40581, -98239, 0.009106961501484524,
2024-09-24 17:49:15.293311, -40461, -98239, 0.012047126085868352,
2024-09-24 17:49:16.621324, -40359, -98239, 0.01351965439902044,
2024-09-24 17:49:19.932621, -40353, -98145, 0.014287772720086852,
2024-09-24 17:49:21.740011, -40353, -97940, 0.015216955357804308,
2024-09-24 17:49:24.060673, -40353, -98143, 0.01317518380865216,
2024-09-24 17:49:25.885185, -40353, -98244, 0.014069482284315989,
2024-09-24 17:49:27.707439, -40353, -98343, 0.012695463726490476,
2024-09-24 17:49:29.532005, -40353, -98443, 0.009661972424525109,
2024-09-24 17:49:33.003701, -40258, -98439, 0.009638237258650898,
2024-09-24 17:49:35.340527, -40355, -98433, 0.00883365885935707,
2024-09-24 17:49:37.674931, -40464, -98439, 0.012412102915312634,
2024-09-24 17:49:39.002398, -40360, -98439, 0.011907904961017023,
2024-09-24 17:49:40.330614, -40247, -98439, 0.010839401657846973,
2024-09-24 17:49:41.658683, -40156, -98439, 0.011330133101071675,
2024-09-24 17:49:44.186685, -40148, -98341, 0.012764942851560384,
2024-09-24 17:49:46.570254, -40140, -98442, 0.011967482606929647,
2024-09-24 17:49:48.890433, -40148, -98543, 0.008540700272437127,
2024-09-24 17:49:50.138166, -40148, -98435, 0.007912884281486917,
2024-09-24 17:49:51.641277, -40148, -98341, 0.0091530595554654,
2024-09-24 17:49:56.201283, -40053, -98338, 0.009281964830514095,
2024-09-24 17:49:58.024621, -39848, -98338, 0.009840129627763646,
2024-09-24 17:50:00.488915, -40053, -98338, 0.009585713506809602,
2024-09-24 17:50:02.329941, -40154, -98338, 0.008896829507853482,
2024-09-24 17:50:04.296835, -40246, -98338, 0.010517891142821454,
2024-09-24 17:50:07.608866, -40244, -98241, 0.010553005507004758,
2024-09-24 17:50:09.416014, -40244, -98040, 0.010863260894203178,
2024-09-24 17:50:11.289076, -40244, -97635, 0.010955060395221088,
2024-09-24 17:50:13.352727, -40244, -96839, 0.01167126325976093,
2024-09-24 17:50:15.734792, -40244, -97642, 0.007285609223999922,
2024-09-24 17:50:17.623963, -40244, -98041, 0.012904141668147831,
2024-09-24 17:50:18.934598, -40244, -97835, 0.013122402124023418,
2024-09-24 17:50:20.822837, -40244, -97938, 0.0148938387733036,
2024-09-24 17:50:22.071083, -40244, -97834, 0.011867474178312139,
2024-09-24 17:50:23.319296, -40244, -97737, 0.014683686201866062,
2024-09-24 17:50:26.982501, -40149, -97734, 0.013464172278073507,
2024-09-24 17:50:29.382872, -40253, -97727, 0.012880213823748581,
2024-09-24 17:50:31.846288, -40350, -97734, 0.01236383933438714,
2024-09-24 17:50:33.877811, -40542, -97734, 0.014917419592610257,
2024-09-24 17:50:35.206017, -40349, -97734, 0.01440416290917704,
2024-09-24 17:50:36.534107, -40242, -97734, 0.014153431760938546,
2024-09-24 17:50:37.925673, -40130, -97734, 0.012891577499418235,
2024-09-24 17:50:39.316490, -40030, -97734, 0.012204529226029057,
2024-09-24 17:50:41.781334, -40030, -97636, 0.011651263783179286,
2024-09-24 17:50:44.293087, -40030, -97736, 0.011596184591958282,
2024-09-24 17:50:46.740768, -40030, -97836, 0.012561301317169437,
2024-09-24 17:50:48.564273, -40030, -98039, 0.013451194532772208,
2024-09-24 17:50:49.875934, -40030, -97832, 0.010849622370639038,
2024-09-24 17:50:51.315774, -40030, -97734, 0.01185962952349299,
2024-09-24 17:50:52.564225, -40030, -97628, 0.013180728517799192,
2024-09-24 17:50:54.132013, -40030, -97533, 0.01303128695349424,
2024-09-24 17:50:57.539657, -39928, -97531, 0.01257515960570215,
2024-09-24 17:50:59.939101, -40036, -97523, 0.011390964435938915,
2024-09-24 17:51:02.467375, -40123, -97531, 0.009679402286428137,
2024-09-24 17:51:04.499186, -40329, -97531, 0.010146927926640972,
2024-09-24 17:51:06.402983, -40740, -97531, 0.011450047596027748,
2024-09-24 17:51:08.434761, -41529, -97531, 0.012088238654256124,
2024-09-24 17:51:09.890353, -40733, -97531, 0.00155397210254995,
2024-09-24 17:51:11.410402, -40332, -97531, 0.007303371765703308,
2024-09-24 17:51:12.802541, -40129, -97531, 0.012107806343771768,
2024-09-24 17:51:14.770533, -40224, -97531, 0.01181010564787073,
2024-09-24 17:51:16.673740, -40320, -97531, 0.011906825808784702,
2024-09-24 17:51:18.705731, -40411, -97531, 0.010639461217470962,
2024-09-24 17:51:21.040960, -40407, -97436, 0.012060587871129994,
2024-09-24 17:51:23.552742, -40408, -97533, 0.011955935950932093,
2024-09-24 17:51:25.872991, -40408, -97636, 0.015990719877369695,
2024-09-24 17:51:27.120736, -40408, -97529, 0.014668082502037173,
2024-09-24 17:51:28.368379, -40408, -97434, 0.013735258201034689,
2024-09-24 17:51:29.615949, -40408, -97325, 0.014406224780028162,
2024-09-24 17:51:33.151460, -40301, -97329, 0.011592394551346622,
2024-09-24 17:51:35.168657, -40111, -97329, 0.012557135711929098,
2024-09-24 17:51:37.566869, -40309, -97329, 0.010834717470974309,
2024-09-24 17:51:39.471412, -40413, -97329, 0.01042807987584619,
2024-09-24 17:51:41.311462, -40513, -97329, 0.009004185809001421,
2024-09-24 17:51:43.150617, -40612, -97329, 0.009955196519131612,
2024-09-24 17:51:45.678355, -40600, -97230, 0.010917641741646951,
2024-09-24 17:51:48.126431, -40600, -97332, 0.008725957816599543,
2024-09-24 17:51:50.445824, -40600, -97433, 0.012359476328300957,
2024-09-24 17:51:52.270431, -40600, -97633, 0.01446765335474751,
2024-09-24 17:51:53.581911, -40600, -97426, 0.013465039073362824,
2024-09-24 17:51:55.085777, -40600, -97329, 0.014523345835096008,
2024-09-24 17:51:56.973138, -40600, -97427, 0.0130723634424685,
2024-09-24 17:51:58.798073, -40600, -97530, 0.013955074442238773,
2024-09-24 17:52:02.205849, -40509, -97525, 0.015908351848316696,
2024-09-24 17:52:04.542181, -40609, -97520, 0.014388421760050521,
2024-09-24 17:52:07.005998, -40701, -97525, 0.014945943958342749,
2024-09-24 17:52:08.333229, -40605, -97525, 0.014438509358103514,
2024-09-24 17:52:09.659900, -40491, -97525, 0.013454307790690047,
2024-09-24 17:52:11.116267, -40386, -97525, 0.012663652958341307,
2024-09-24 17:52:13.644405, -40391, -97427, 0.013915833466164623,
2024-09-24 17:52:15.964299, -40391, -97530, 0.013596721743994325,
2024-09-24 17:52:18.283276, -40391, -97629, 0.013902885013521304,
2024-09-24 17:52:20.107476, -40391, -97829, 0.014862432339168796,
2024-09-24 17:52:21.995357, -40391, -98229, 0.015075352550291422,
2024-09-24 17:52:23.307295, -40391, -97821, 0.012351703316804899,
2024-09-24 17:52:24.811439, -40391, -97627, 0.01427694580881354,
2024-09-24 17:52:26.059371, -40391, -97520, 0.01467001086669409,
2024-09-24 17:52:27.562531, -40391, -97425, 0.01437655752474449,
2024-09-24 17:52:28.811188, -40391, -97321, 0.01358838887527059,
2024-09-24 17:52:32.202718, -40301, -97323, 0.013038770278061447,
2024-09-24 17:52:34.026281, -40091, -97323, 0.013045472310672431,
2024-09-24 17:52:36.490081, -40299, -97323, 0.011199626280942735,
2024-09-24 17:52:38.570288, -40370, -97323, 0.011441735636202287,
2024-09-24 17:52:40.522703, -40488, -97323, 0.011109039565420809,
2024-09-24 17:52:42.425761, -40583, -97323, 0.011855373946516722,
2024-09-24 17:52:44.824973, -40577, -97227, 0.012593514690130628,
2024-09-24 17:52:47.144854, -40577, -97326, 0.012019214104269982,
2024-09-24 17:52:49.528532, -40577, -97426, 0.013303975552374525,
2024-09-24 17:52:51.352367, -40577, -97627, 0.013439179647033684,
2024-09-24 17:52:52.665104, -40577, -97420, 0.013331682231780323,
2024-09-24 17:52:54.104388, -40577, -97324, 0.014007330650949026,
2024-09-24 17:52:55.929182, -40577, -97424, 0.012577248196758798,
2024-09-24 17:52:57.880887, -40577, -97524, 0.013948730916601086,
2024-09-24 17:53:01.335597, -40486, -97521, 0.014561549940563221,
2024-09-24 17:53:03.159089, -40280, -97519, 0.015306802166821993,
2024-09-24 17:53:05.879410, -40462, -97521, 0.01361012958869806,
2024-09-24 17:53:07.831453, -40576, -97521, 0.012810515084210147,
2024-09-24 17:53:09.719249, -40685, -97521, 0.012739300099091369,
2024-09-24 17:53:11.670846, -40770, -97521, 0.01260094069619205,
2024-09-24 17:53:14.198471, -40770, -97423, 0.01225868861389914,
2024-09-24 17:53:16.582292, -40771, -97524, 0.011323566857839643,
2024-09-24 17:53:18.903382, -40771, -97625, 0.012546765822847757,
2024-09-24 17:53:20.852773, -40771, -97824, 0.013104882003270087,
2024-09-24 17:53:22.742172, -40771, -98226, 0.013868656224063945,
2024-09-24 17:53:24.053024, -40771, -97818, 0.011648094664003905,
2024-09-24 17:53:25.621392, -40771, -97621, 0.012672188493535992,
2024-09-24 17:53:26.868364, -40771, -97517, 0.01329736628129873,
2024-09-24 17:53:28.181690, -40771, -97420, 0.014380217230749682,
2024-09-24 17:53:30.004731, -40771, -97521, 0.01188333155688632,
2024-09-24 17:53:33.573224, -40667, -97517, 0.013930987548445588,
2024-09-24 17:53:36.037700, -40773, -97511, 0.012864752753709675,
2024-09-24 17:53:38.692189, -40872, -97517, 0.011190950054227754,
2024-09-24 17:53:40.579780, -41081, -97517, 0.011362293245070395,
2024-09-24 17:53:41.955408, -40868, -97517, 0.006488644147702355,
2024-09-24 17:53:43.267589, -40774, -97517, 0.008401854483725728,
2024-09-24 17:53:44.643162, -40670, -97517, 0.008481443236873373,
2024-09-24 17:53:45.955749, -40568, -97517, 0.010971308414123053,
2024-09-24 17:53:48.419176, -40558, -97420, 0.012939242169621066,
2024-09-24 17:53:50.739178, -40558, -97521, 0.009972711684487323,
2024-09-24 17:53:53.058961, -40558, -97621, 0.012890812275454251,
2024-09-24 17:53:54.882887, -40558, -97818, 0.013163289641805602,
2024-09-24 17:53:56.195561, -40558, -97613, 0.01245930793060934,
2024-09-24 17:53:57.442212, -40558, -97516, 0.011677359769475882,
2024-09-24 17:53:58.690191, -40558, -97411, 0.013100637486942516,
2024-09-24 17:54:00.066322, -40558, -97314, 0.011724985860830373,
2024-09-24 17:54:03.506626, -40465, -97311, 0.010911380525490984,
2024-09-24 17:54:05.522737, -40249, -97307, 0.01093295551674207,
2024-09-24 17:54:07.537894, -39862, -97311, 0.012520371237157,
2024-09-24 17:54:10.131150, -40260, -97311, 0.008407724457786953,
2024-09-24 17:54:12.274643, -40447, -97311, 0.00951817866547269,
2024-09-24 17:54:14.098031, -40563, -97311, 0.011180239470015303,
2024-09-24 17:54:16.177506, -40654, -97311, 0.010404185054067257,
2024-09-24 17:54:18.065080, -40753, -97311, 0.011192487321568696,
2024-09-24 17:54:20.528384, -40748, -97214, 0.010899201136040093,
2024-09-24 17:54:22.927770, -40749, -97315, 0.010588890508848463,
2024-09-24 17:54:25.249148, -40749, -97415, 0.010468548826714335,
2024-09-24 17:54:27.072228, -40749, -97615, 0.013392472054732131,
2024-09-24 17:54:28.384293, -40749, -97408, 0.012642101734717574,
2024-09-24 17:54:29.888435, -40749, -97311, 0.01099140831160107,
2024-09-24 17:54:31.136274, -40749, -97207, 0.010928046079001196,
2024-09-24 17:54:32.511867, -40749, -97110, 0.011661837542237683,
2024-09-24 17:54:36.095023, -40647, -97107, 0.011405459083530956,
2024-09-24 17:54:38.431720, -40758, -97098, 0.008088915171178565,
2024-09-24 17:54:40.846121, -40852, -97107, 0.007890141334937616,
2024-09-24 17:54:42.173671, -40752, -97107, 0.007338026787898029,
2024-09-24 17:54:43.630721, -40644, -97107, 0.006341722838880272,
2024-09-24 17:54:45.006875, -40538, -97107, 0.0072983584746569305,
2024-09-24 17:54:47.550334, -40535, -97010, 0.008447053685738545,
2024-09-24 17:54:49.885202, -40535, -97112, 0.007738464710668429,
2024-09-24 17:54:52.413748, -40535, -97210, 0.008910104866072159,
2024-09-24 17:54:54.253202, -40535, -97411, 0.010945541566765405,
2024-09-24 17:54:56.155780, -40535, -97811, 0.014110701772190754,
2024-09-24 17:54:57.483874, -40535, -97404, 0.013741136660774861,
2024-09-24 17:54:58.811842, -40535, -97208, 0.011098841187541512,
2024-09-24 17:55:00.076694, -40535, -97102, 0.01070205154626981,
2024-09-24 17:55:01.339836, -40535, -97008, 0.009941430997244406,
2024-09-24 17:55:02.603616, -40535, -96899, 0.009318242088829276,
2024-09-24 17:55:06.011841, -40446, -96902, 0.007044168633865187,
2024-09-24 17:55:08.107212, -40223, -96902, 0.007325870451389411,
2024-09-24 17:55:10.075324, -39827, -96902, 0.0076224725386494965,
2024-09-24 17:55:12.682763, -40230, -96902, 0.004736871235516506,
2024-09-24 17:55:14.586082, -40431, -96902, 0.005229108404373751,
2024-09-24 17:55:16.426799, -40528, -96902, 0.006044043328808005,
2024-09-24 17:55:18.395020, -40627, -96902, 0.005665546487374173,
2024-09-24 17:55:20.361771, -40716, -96902, 0.007027087719268273,
